id,y,x,type
672,4868444.747290324,559263.868516389,junction
673,4868445.397789108,559240.9511539551,junction
674,4868450.63725265,559222.4653155068,junction
675,4868475.353133433,559202.5888820338,junction
676,4868505.560530574,559183.6641789413,junction
677,4868512.329110368,559177.45226467,junction
678,4868537.525598607,559153.3597483763,junction
679,4868561.173208725,559128.1573390196,junction
680,4868326.0,559541.0,inlet
681,4868330.493449815,559531.6880018412,junction
682,4868342.728916976,559505.2461311801,junction
683,4868350.12281774,559489.3951849518,junction
684,4868352.249820653,559475.8080707318,junction
685,4868358.191111346,559456.5655311161,junction
686,4868369.265879296,559428.7745069799,junction
687,4868374.513276316,559419.7234297487,junction
688,4868384.9654337,559400.0981887529,junction
689,4868398.510821905,559375.260169999,junction
690,4868407.819235744,559355.309493221,junction
691,4868421.924116655,559324.4407078178,junction
692,4868443.5346382875,559217.8652883214,junction
693,4868469.457978113,559198.636053869,junction
694,4868322.0,560075.0,inlet
695,4868324.23788263,560066.7319193055,junction
696,4868328.564751224,560047.1107708229,junction
697,4868334.7094856,560024.8373024524,junction
698,4868341.740589158,559995.7893561503,junction
699,4868346.87969867,559977.9667965927,junction
700,4868349.182060613,559965.7424543253,junction
701,4868351.4826479545,559955.2097914255,junction
702,4868355.8842923585,559931.2118744351,junction
703,4868361.306610949,559884.7920277676,junction
704,4868363.681030544,559860.4916786646,junction
705,4868367.726225978,559840.017476898,junction
706,4868375.954851243,559821.6520495993,junction
707,4868395.842479774,559793.5772183657,junction
708,4868403.345911682,559779.8642591678,junction
709,4868415.80695886,559756.0600450246,junction
710,4868423.417868637,559735.1554230074,junction
711,4868426.881113375,559726.0241677529,junction
712,4868428.879118237,559705.9389852311,junction
713,4868433.015084406,559659.9432857812,junction
714,4868433.108540556,559635.249813745,junction
715,4868433.159900471,559611.3853681256,junction
716,4868432.653395805,559587.0536059103,junction
717,4868432.991441335,559563.33494658,junction
718,4868436.7859375235,559545.2584967996,junction
719,4868442.845664704,559521.3902386081,junction
720,4868451.291143807,559505.6020730059,junction
721,4868459.79105536,559475.8417377401,junction
722,4868466.097921887,559453.3562984137,junction
723,4868474.741234442,559420.2029539878,junction
724,4868480.122931944,559401.0315808536,junction
725,4868485.83999187,559378.2131431876,junction
726,4868491.453292554,559355.2562412292,junction
727,4868498.908434179,559326.0624083475,junction
728,4868504.482161595,559303.1505949135,junction
729,4868055.0,558424.0,inlet
730,4868073.653499218,558403.6334518489,junction
731,4868096.200512673,558377.8487039467,junction
732,4868103.496166465,558370.9567726504,junction
733,4868116.952773159,558354.1819512019,junction
734,4868128.570418213,558341.3235938109,junction
735,4868147.020461474,558329.5478328029,junction
736,4868152.726674829,558326.4262813227,junction
737,4868175.223181857,558309.8961578232,junction
738,4868181.655451546,558306.1331087734,junction
739,4868199.671464225,558293.5375255089,junction
740,4868222.081151035,558277.8592261084,junction
741,4868228.884953729,558272.7324029288,junction
742,4868250.013642337,558258.2922252242,junction
743,4868258.65989103,558252.9099083049,junction
744,4868277.319465848,558240.2957013746,junction
745,4868297.377213396,558226.4950613547,junction
746,4868306.967969392,558221.6622483092,junction
747,4868327.3083317885,558210.5242139974,junction
748,4868344.066106679,558202.3451390452,junction
749,4868349.600625254,558202.3385391555,junction
750,4868410.403661974,558193.8162884879,junction
751,4868443.791277371,558193.8401674005,junction
752,4868465.571375731,558190.6893807891,junction
753,4868484.210446825,558177.628165163,junction
754,4868506.578167044,558151.3675993171,junction
755,4868510.212961564,558109.9963949933,junction
756,4868513.369914002,558087.4139737497,junction
757,4868521.911448698,558071.151387812,junction
758,4868546.093244262,558070.6134562013,junction
759,4868796.381258981,558054.1894873438,junction
760,4868054.0,559897.0,inlet
761,4868062.401733245,559873.6320027416,junction
762,4868072.501669731,559848.8602632862,junction
763,4868075.862256683,559842.6002918008,junction
764,4868080.473157377,559831.8765405511,junction
765,4868092.896675465,559800.1361337324,junction
766,4868102.042611037,559780.8508550052,junction
767,4868117.915686067,559754.4218230787,junction
768,4868124.983859018,559743.0743455596,junction
769,4868132.777878288,559731.7021996874,junction
770,4868148.644519971,559708.308522042,junction
771,4868152.967389356,559702.5082092955,junction
772,4868168.563287697,559679.289581513,junction
773,4868176.206991151,559668.2970308111,junction
774,4868185.663727452,559655.2679887628,junction
775,4868200.744386119,559633.7616325871,junction
776,4868205.868886791,559626.7539090578,junction
777,4868221.327859748,559605.1435416926,junction
778,4868226.456690147,559598.2761907473,junction
779,4868242.220353739,559576.6388231838,junction
780,4868250.605340102,559565.6088503882,junction
781,4868258.395900985,559554.1839355875,junction
782,4868277.0685788,559529.1127558643,junction
783,4868293.779337363,559505.669812952,junction
784,4868301.897338005,559493.2584877382,junction
785,4868309.604725818,559479.8221476929,junction
786,4868324.418109601,559452.5058391056,junction
787,4868338.678819838,559431.3018899509,junction
788,4868356.351690525,559403.6794154124,junction
789,4868373.53792712,559380.5442811245,junction
790,4868389.977144732,559355.6001338782,junction
791,4868093.0,559912.0,inlet
792,4868098.528448781,559901.8209573808,junction
793,4868111.4442190975,559878.6990143448,junction
794,4868123.389972551,559857.039978724,junction
795,4868126.938275293,559848.0621283313,junction
796,4868136.803993782,559828.6468816582,junction
797,4868150.660985429,559804.4165805632,junction
798,4868166.700753384,559778.9503929942,junction
799,4868174.587423977,559766.5933612119,junction
800,4868182.432808741,559754.3947852576,junction
801,4868201.226285708,559725.5224776719,junction
802,4868215.551078326,559703.1081972119,junction
803,4868223.443654391,559691.3053865356,junction
804,4868231.472489339,559678.9107430619,junction
805,4868246.5112079205,559656.4518670632,junction
806,4868250.604686901,559650.256281903,junction
807,4868265.901823818,559627.6076447684,junction
808,4868274.131346838,559615.7846003774,junction
809,4868281.169696631,559604.0662165659,junction
810,4868295.789937572,559578.1282883222,junction
811,4868299.526468998,559571.7822344105,junction
812,4868308.726238006,559554.34365057,junction
813,4868322.365972672,559528.3315954406,junction
814,4868345.709623501,559481.245885113,junction
815,4868120.0,560037.0,inlet
816,4868123.0,560306.0,inlet
817,4868126.206478492,560300.5751883143,junction
818,4868142.853853575,560273.1190774081,junction
819,4868152.824985333,560254.7820606922,junction
820,4868166.926603079,560229.1332169904,junction
821,4868178.785016894,560202.8339148434,junction
822,4868185.171771694,560159.2324795834,junction
823,4868185.604970612,560135.337103968,junction
824,4868185.7802405525,560110.7889050101,junction
825,4868185.844275956,560085.9697870411,junction
826,4868185.88072272,560069.40655525,junction
827,4868185.88072272,560044.40655525,junction
828,4868185.88072272,560019.40655525,junction
829,4868226.275873715,559909.8356670148,junction
830,4868302.901091512,559833.7813757582,junction
831,4868399.380741583,559671.505336714,junction
832,4868102.0,560480.0,inlet
833,4868111.8505929215,560448.8440116969,junction
834,4868120.097971942,560421.6856385211,junction
835,4868127.378206882,560398.3889961995,junction
836,4868134.27937393,560376.7444924981,junction
837,4868141.594367397,560351.5139350937,junction
838,4868149.707909287,560323.3554434455,junction
839,4868154.611270988,560306.1269945651,junction
840,4868163.717667685,560278.7137468692,junction
841,4868176.816491296,560229.5317133432,junction
842,4868202.1649682075,559931.9685664446,junction
843,4868084.0,560458.0,inlet
844,4868085.484081968,560454.1743419087,junction
845,4868095.955393679,560426.720574506,junction
846,4868103.71308123,560405.5819639572,junction
847,4868113.570247801,560378.4383692112,junction
848,4868121.851497344,560354.2228231666,junction
849,4868131.560382004,560321.229907914,junction
850,4868062.0,560487.0,inlet
851,4868067.259285375,560473.601869095,junction
852,4868094.7507210625,560399.4970562453,junction
853,4868119.893554362,560328.3273798093,junction
854,4868051.0,560322.0,inlet
855,4868071.218367162,560300.3795492374,junction
856,4868082.237476032,560290.2701785902,junction
857,4868092.912009343,560266.275385368,junction
858,4868104.272750765,560258.8191146571,junction
859,4868115.405916035,560248.856365326,junction
860,4868128.953664878,560236.800958692,junction
861,4868138.000584955,560228.7312411034,junction
862,4868162.099971305,560202.3597145284,junction
863,4867990.0,558345.0,inlet
864,4868008.306106393,558336.6858367508,junction
865,4868024.882932254,558327.4462813088,junction
866,4868055.399488172,558309.6871762956,junction
867,4868062.424906556,558304.0631506802,junction
868,4868089.844454578,558284.0766198126,junction
869,4868101.096453583,558279.3796158229,junction
870,4868136.73664919,558269.96909753,junction
871,4868154.689692807,558261.7975865903,junction
872,4868175.3707255535,558252.6090457973,junction
873,4868206.646839572,558238.4388501379,junction
874,4868226.375106551,558228.5043300923,junction
875,4868258.006711677,558213.3523918843,junction
876,4868276.035937425,558202.8048962129,junction
877,4868298.633576603,558195.734019133,junction
878,4868971.634072988,557901.0271119516,junction
879,4867955.0,558574.0,inlet
880,4867985.88072272,558569.40655525,junction
881,4867985.88072272,558544.40655525,junction
882,4867985.88072272,558519.40655525,junction
883,4867988.759353626,558496.4765010979,junction
884,4868000.24330267,558480.4620324248,junction
885,4868026.113678451,558449.652005863,junction
886,4868045.278289296,558427.153981572,junction
887,4868068.084764535,558401.5490132316,junction
888,4868008.0,559636.0,inlet
889,4868035.350434763,559638.1281807352,junction
890,4868067.925807038,559644.2097550576,junction
891,4868085.855165138,559649.5687028805,junction
892,4868104.117279163,559654.757456304,junction
893,4868126.530387377,559659.470631951,junction
894,4868735.88072272,558819.40655525,junction
895,4868856.589649804,558600.4699458759,junction
896,4868876.412418033,558597.3138443136,junction
897,4869049.875042399,558429.9022950095,junction
898,4869435.88072272,558194.40655525,junction
899,4869453.246013746,558132.9544917883,junction
900,4869510.88072272,558044.40655525,junction
901,4869553.0,557689.0,outfall
902,4867941.0,559650.0,inlet
903,4867953.015685582,559656.8095073111,junction
904,4867967.792770368,559663.5744664659,junction
905,4867980.176335502,559669.0629655515,junction
906,4868009.699113313,559674.8026469977,junction
907,4868034.313638041,559678.4682525557,junction
908,4868062.679058673,559679.085701695,junction
909,4868073.91529325,559681.5981219349,junction
910,4868087.116476446,559684.1682779584,junction
911,4868100.344016953,559690.6172227662,junction
912,4868126.50520779,559698.3508035955,junction
913,4867955.0,558574.0,inlet
914,4868010.88072272,558494.40655525,junction
915,4868035.88072272,558469.40655525,junction
916,4868385.88072272,558194.40655525,junction
917,4868485.88072272,558194.40655525,junction
918,4869030.967514167,557858.5107049858,junction
919,4869054.59161774,557832.1348085589,junction
920,4867954.0,559940.0,inlet
921,4867978.669276549,559933.5484232779,junction
922,4867989.309683912,559930.0704555528,junction
923,4868002.433406015,559921.8487781617,junction
924,4868030.940458805,559912.9836396645,junction
925,4868047.019847973,559899.0143955966,junction
926,4868110.88072272,559794.40655525,junction
927,4867892.0,558449.0,inlet
928,4867905.551333865,558453.5249810161,junction
929,4867926.194496634,558458.9358943782,junction
930,4867948.502097117,558462.9744936547,junction
931,4867995.636748849,558464.2091276349,junction
932,4867843.0,558333.0,inlet
933,4867853.26438888,558334.7020761056,junction
934,4867874.161422072,558336.9855062224,junction
935,4867921.705668614,558340.6691364096,junction
936,4867945.81585314,558342.0038596203,junction
937,4867970.198342529,558342.9301255371,junction
938,4868010.88072272,558319.40655525,junction
939,4868085.88072272,558269.40655525,junction
940,4868185.88072272,558269.40655525,junction
941,4867802.0,558425.0,inlet
942,4867843.826894206,558418.7862392737,junction
943,4867865.378141654,558415.9119061041,junction
944,4867877.722065987,558410.171728524,junction
945,4867900.227377591,558407.6071616141,junction
946,4867911.911189294,558404.1262896132,junction
947,4867926.573081248,558401.2995384926,junction
948,4867954.480929065,558395.8987839058,junction
949,4867978.56124917,558393.4029177206,junction
950,4868001.351349686,558392.3222957961,junction
951,4868017.920268858,558380.564593901,junction
952,4868029.460286881,558380.6458644127,junction
953,4868060.88072272,558374.0325042033,junction
954,4868078.983329038,558354.3614247332,junction
955,4868090.913820866,558329.8037329987,junction
956,4868110.88072272,558324.770634853,junction
957,4868139.180957908,558299.6051441244,junction
958,4868164.180957908,558299.6051441244,junction
959,4867892.0,558449.0,inlet
960,4867743.0,558525.0,inlet
961,4867756.155579328,558527.9761230727,junction
962,4867784.513258109,558533.6564359209,junction
963,4867808.037856205,558539.4842844587,junction
964,4867837.142752473,558545.2271183155,junction
965,4867861.53788482,558549.7896427184,junction
966,4867879.503270985,558554.7676461014,junction
967,4867888.720376135,558557.2208346976,junction
968,4867899.968634851,558563.3811492149,junction
969,4867945.25611167,558565.3236868717,junction
970,4867619.0,558463.0,inlet
971,4867631.192307515,558460.3600756077,junction
972,4867660.108281283,558455.5522704473,junction
973,4867674.369038693,558451.7276242175,junction
974,4867708.534440329,558446.6586950076,junction
975,4867736.595511236,558441.902374115,junction
976,4867753.297198864,558435.175635013,junction
977,4867787.491186747,558430.0373313233,junction
978,4868026.573408738,558384.8987633691,junction
979,4868008.0,559636.0,inlet
980,4867619.0,558463.0,inlet
981,4867557.0,558473.0,inlet
982,4867583.230967795,558468.1068647807,junction
983,4867557.0,558627.0,inlet
984,4867583.933803469,558622.4398255508,junction
985,4867612.112663279,558618.3231625208,junction
986,4867630.554873406,558615.1136029543,junction
987,4867661.5947647365,558611.561623533,junction
988,4867677.332437038,558608.7262527755,junction
989,4867711.2771627,558605.799302653,junction
990,4867724.450490219,558603.4505264376,junction
991,4867761.111954244,558601.2434630077,junction
992,4867795.581666828,558598.6347609354,junction
993,4867817.9216889385,558595.47919534,junction
994,4867836.41540793,558590.7858872011,junction
995,4867849.679073858,558584.2236752481,junction
996,4867869.801652901,558578.2294444477,junction
997,4867567.0,558746.0,inlet
998,4867585.374416068,558737.890337994,junction
999,4867598.91290653,558731.47868691,junction
1000,4867631.868804141,558716.7234664728,junction
1001,4867652.563740634,558707.0107631978,junction
1002,4867662.652380538,558702.2358202296,junction
1003,4867673.873035925,558696.7028401698,junction
1004,4867701.073574957,558683.3062641798,junction
1005,4867710.440742704,558678.8190202034,junction
1006,4867724.755882344,558671.1906103983,junction
1007,4867754.165837784,558655.9446636683,junction
1008,4867773.806565469,558645.3938385833,junction
1009,4867801.342382849,558630.4184635943,junction
1010,4867835.826654462,558609.9200486069,junction
1011,4867881.124188482,558584.7940648185,junction
1012,4867525.0,558665.0,inlet
1013,4867559.127513762,558656.3283147882,junction
1014,4867582.465975974,558650.3543111667,junction
1015,4867605.536048579,558644.5174893878,junction
1016,4867628.436038635,558638.8477862789,junction
1017,4867651.259444769,558633.3815188922,junction
1018,4867711.481122222,558621.5818260121,junction
1019,4867729.841375075,558616.5447442386,junction
1020,4867752.831191393,558612.3982566304,junction
1021,4867786.255615415,558608.691836523,junction
1022,4867533.0,558772.0,inlet
1023,4867554.9319085935,558761.5273991922,junction
1024,4867604.828209228,558737.4783356498,junction
1025,4867753.760536774,558658.7327086312,junction
1026,4867479.0,558655.0,inlet
1027,4867508.497548925,558648.8542680908,junction
1028,4867531.518325918,558644.0532904115,junction
1029,4867270.0,558851.0,inlet
1030,4867275.418816555,558847.8778687994,junction
1031,4867303.241710134,558836.7092370964,junction
1032,4867324.923172946,558827.6460515758,junction
1033,4867359.674316904,558813.7309105742,junction
1034,4867376.895380928,558805.8714633894,junction
1035,4867405.969965048,558794.1255733018,junction
1036,4867429.728510596,558782.6779103306,junction
1037,4867441.108735232,558779.8305928458,junction
1038,4867449.85286053,558775.1626276264,junction
1039,4867478.111899093,558757.0237786002,junction
1040,4867492.836519985,558754.8371914699,junction
1041,4867509.002349303,558744.1916688508,junction
1042,4867528.484912573,558738.8319034365,junction
1043,4867546.646172136,558731.2653014443,junction
1044,4867550.191242862,558729.9220169169,junction
1045,4867580.849599771,558717.3927035007,junction
1046,4867610.1272723125,558705.4355076657,junction
1047,4867623.978156863,558699.5965038758,junction
1048,4867668.064781784,558680.9094519838,junction
1049,4867675.780114661,558678.2456988631,junction
1050,4867731.699979509,558654.104055256,junction
1051,4867282.0,558721.0,inlet
1052,4867310.966504685,558713.6807460234,junction
1053,4867328.205482228,558708.6438068909,junction
1054,4867339.782692977,558706.3315839041,junction
1055,4867358.045741842,558702.0285845242,junction
1056,4867382.149144555,558697.579412002,junction
1057,4867401.955476416,558696.6467102288,junction
1058,4867430.163210216,558693.3228579732,junction
1059,4867453.103624981,558689.3321233294,junction
1060,4867476.275480198,558685.3213282687,junction
1061,4867499.680736604,558680.9624913957,junction
1062,4867557.369693069,558665.6687390137,junction
1063,4867580.630282098,558659.4714480105,junction
1064,4867676.889866602,558634.5370047719,junction
1065,4867297.0,558549.0,inlet
1066,4867302.897256184,558558.8818204937,junction
1067,4867318.234894479,558583.2618495692,junction
1068,4867328.747913296,558598.7052917263,junction
1069,4867339.789530959,558614.972768798,junction
1070,4867350.518302108,558628.1301044478,junction
1071,4867353.207962546,558634.4137546007,junction
1072,4867364.104906408,558664.9527949836,junction
1073,4868560.88072272,558219.40655525,junction
1074,4868585.88072272,558219.40655525,junction
1075,4868586.709034761,558243.8195623218,junction
1076,4868663.493108056,558275.793672191,junction
1077,4868664.127462422,558299.5458211415,junction
1078,4868670.476697503,558319.9867588511,junction
1079,4868733.605649301,558405.8224353147,junction
1080,4868742.096593379,558416.181753473,junction
1081,4868756.148366894,558429.8929032638,junction
1082,4868763.910916548,558441.386209733,junction
1083,4868777.867256839,558454.9014646988,junction
1084,4868783.919328453,558462.9129467946,junction
1085,4868799.833069792,558482.9639322974,junction
1086,4868827.218916605,558509.6777412512,junction
1087,4868851.42683303,558530.5034429576,junction
1088,4868893.366537596,558562.6532414721,junction
1089,4868915.136589872,558563.0334070412,junction
1090,4868964.564969353,558565.3860311925,junction
1091,4868976.507150188,558568.7598279243,junction
1092,4869023.762541195,558565.2535432023,junction
1093,4869052.973742844,558565.7643041413,junction
1094,4869074.244538236,558567.5285094101,junction
1095,4869103.0,558578.0,outfall
1096,4867238.0,558517.0,inlet
1097,4867253.0444698,558538.9562142637,junction
1098,4867267.091188873,558557.951316519,junction
1099,4867278.964826883,558573.2462090374,junction
1100,4867290.58887065,558587.8212415524,junction
1101,4867307.5851622615,558609.6743579557,junction
1102,4867327.274616487,558632.9758256144,junction
1103,4867346.326513487,558661.9802395018,junction
1104,4867491.181778092,558681.0390130224,junction
1105,4867231.0,558265.0,inlet
1106,4867252.261190152,558274.6823643126,junction
1107,4867274.217822873,558284.3463356472,junction
1108,4867302.274696615,558299.1799341096,junction
1109,4867316.501732979,558309.0264763552,junction
1110,4867325.369928216,558314.5305051585,junction
1111,4867348.398623472,558330.5777237468,junction
1112,4867355.13937697,558334.5214063101,junction
1113,4867379.898869093,558351.9011705839,junction
1114,4867389.201719622,558357.8505951205,junction
1115,4867400.602378685,558366.17310326,junction
1116,4867424.062063389,558383.807512926,junction
1117,4867448.849866045,558399.3138565021,junction
1118,4867462.482892448,558408.8412104464,junction
1119,4867476.015449211,558417.6506280882,junction
1120,4867501.935702259,558434.4992209794,junction
1121,4867524.214720082,558447.0639404636,junction
1122,4867644.694087943,558444.3091469576,junction
1123,4867760.88072272,558419.40655525,junction
1124,4867302.0,558133.0,inlet
1125,4867335.200125003,558146.6982430157,junction
1126,4867351.42763586,558158.0553853568,junction
1127,4867359.498216554,558182.5761939929,junction
1128,4867375.536970002,558209.1008445014,junction
1129,4867400.892365327,558216.4600633974,junction
1130,4867445.625094872,558218.9808341169,junction
1131,4867469.570363944,558219.3636363463,junction
1132,4867501.136772487,558233.9577430289,junction
1133,4867511.68735459,558265.0533874648,junction
1134,4867526.6233314155,558283.9591585386,junction
1135,4867546.965461399,558312.7138904184,junction
1136,4867555.361302362,558322.7896904309,junction
1137,4867566.96469524,558336.9560090147,junction
1138,4867576.463561405,558349.1917985951,junction
1139,4867587.219421212,558362.4425349315,junction
1140,4867600.870283601,558379.229601004,junction
1141,4867603.028334331,558383.0391657781,junction
1142,4867624.467656201,558409.6826775785,junction
1143,4867653.010031786,558430.4921931656,junction
1144,4867673.963623797,558431.3214452355,junction
1145,4867297.0,558287.0,inlet
1146,4867548.170559005,558461.080825967,junction
1147,4867395.0,558389.0,inlet
1148,4867400.146809181,558391.8865163282,junction
1149,4867438.4303338,558411.5614092877,junction
1150,4867477.693840229,558433.7952204611,junction
1151,4867432.0,558782.0,inlet
1152,4867488.0,557856.0,inlet
1153,4867492.98916525,557865.0891837152,junction
1154,4867520.4487711,557867.4710327352,junction
1155,4867544.52687066,557869.0731548533,junction
1156,4867566.706926957,557872.154678925,junction
1157,4867580.59644537,557878.1521309385,junction
1158,4867589.318608932,557882.151452176,junction
1159,4867599.730298938,557886.0200903642,junction
1160,4867629.898872725,557899.8071525921,junction
1161,4867649.739374863,557909.0134705746,junction
1162,4867676.940505564,557925.051880312,junction
1163,4867691.180993815,557941.5972864998,junction
1164,4867699.800333316,557951.0917460825,junction
1165,4867703.150967652,557967.26296999,junction
1166,4867706.228124285,557986.5796042959,junction
1167,4867708.10823708,558007.9714338,junction
1168,4867714.9676832,558049.2434646699,junction
1169,4867726.741053047,558057.5643849721,junction
1170,4867734.021994969,558082.5252652168,junction
1171,4867735.409324187,558128.5048275813,junction
1172,4867735.775854382,558153.0830647588,junction
1173,4867739.344270106,558174.3462534226,junction
1174,4867749.171898271,558196.4599783462,junction
1175,4867760.039939317,558227.4286759066,junction
1176,4867767.65976175,558240.2402088667,junction
1177,4867778.220289166,558258.5635975401,junction
1178,4867797.02338171,558288.3697198987,junction
1179,4867802.199295474,558296.6772605883,junction
1180,4867817.012613439,558316.9391954278,junction
1181,4867488.0,558139.0,inlet
1182,4867503.798194673,558160.3449780333,junction
1183,4867519.269757064,558190.8026918026,junction
1184,4867525.598869866,558198.0223559446,junction
1185,4867539.584184807,558215.6279919634,junction
1186,4867549.428362869,558231.9558554083,junction
1187,4867574.086219456,558258.4657745941,junction
1188,4867598.833124629,558285.6617702104,junction
1189,4867622.513721567,558310.4081374608,junction
1190,4867628.112730727,558316.1741006965,junction
1191,4867646.451505306,558337.1917739225,junction
1192,4867651.644124549,558342.381803567,junction
1193,4867667.6916845525,558360.0457065707,junction
1194,4867677.121558063,558370.5256316015,junction
1195,4867694.812706702,558382.1780991941,junction
1196,4867701.045570887,558386.238250383,junction
1197,4867737.895485687,558394.1786717845,junction
1198,4867754.510298545,558396.0848960611,junction
1199,4867782.543455111,558392.9623272318,junction
1200,4867805.432683811,558388.346070773,junction
1201,4867837.141414315,558389.1653097358,junction
1202,4867852.145099052,558389.3192550135,junction
1203,4867894.384640096,558389.359098365,junction
1204,4867904.228663328,558374.3749173267,junction
1205,4867929.203510079,558374.3749173267,junction
1206,4867954.203510079,558374.3749173267,junction
1207,4867979.203510079,558374.3749173267,junction
1208,4868044.187691118,558354.7213371885,junction
1209,4868053.489078172,558351.1243669356,junction
1210,4867744.0,558298.0,inlet
1211,4867754.614418508,558304.5346353239,junction
1212,4867767.95285504,558313.2112693643,junction
1213,4867780.26529649,558319.1380980208,junction
1214,4867804.302309738,558331.9152256285,junction
1215,4867768.0,558159.0,inlet
1216,4867775.726486394,558220.8223906825,junction
1217,4867786.010581974,558241.2730925822,junction
1218,4867802.101367033,558271.3051238457,junction
1219,4867826.201310757,558310.6009389823,junction
1220,4867844.0,558198.0,inlet
1221,4867852.385073042,558208.3017699445,junction
1222,4867874.714017078,558238.6164350308,junction
1223,4867887.644613725,558258.9421573099,junction
1224,4867899.041356697,558276.753680023,junction
1225,4867901.654789752,558285.8992529542,junction
1226,4867917.227402046,558310.37323225,junction
1227,4867929.355153429,558316.2691694088,junction
1228,4867955.693670798,558319.8762010862,junction
1229,4867987.446505317,558322.3226362767,junction
1230,4868003.0,557806.0,inlet
1231,4868006.657626721,557810.2377572571,junction
1232,4868029.084071104,557836.4708512928,junction
1233,4868054.929546363,557855.0893431427,junction
1234,4868065.474729421,557861.47345418,junction
1235,4868077.841396118,557871.596314387,junction
1236,4868094.8224448,557885.8884185809,junction
1237,4868098.440841102,557889.16317253,junction
1238,4868120.144659294,557908.030277046,junction
1239,4868124.6118967235,557912.3431071985,junction
1240,4868149.092839719,557935.0442003963,junction
1241,4868167.620251389,557965.9495154005,junction
1242,4868170.480069701,557987.7435719278,junction
1243,4868175.553877101,558008.6428624045,junction
1244,4868191.26398304,558041.5548445472,junction
1245,4868202.111928685,558056.9686988818,junction
1246,4868223.564592526,558085.0054788485,junction
1247,4868230.115755722,558108.459977728,junction
1248,4868238.700621493,558147.1522057275,junction
1249,4868248.2576124715,558157.7689192309,junction
1250,4868254.187062405,558164.1207306903,junction
1251,4868675.544074624,558288.9788036514,junction
1252,4868750.553204777,558404.3245779756,junction
1253,4868803.133976101,558467.7337498014,junction
1254,4868825.027144877,558491.6427067252,junction
1255,4868911.403647304,558554.4563125811,junction
1256,4868246.0,557678.0,inlet
1257,4868252.839143672,557677.8676002328,junction
1258,4868279.501503248,557674.9998848444,junction
1259,4868299.069743536,557678.2319723531,junction
1260,4868332.837963405,557682.2190680555,junction
1261,4868349.245761183,557688.8383753485,junction
1262,4868382.533298987,557700.7630141627,junction
1263,4868400.812256557,557709.0076680288,junction
1264,4868431.099922775,557719.7868015254,junction
1265,4868453.635114786,557728.0486217808,junction
1266,4868476.773736116,557733.3297298206,junction
1267,4868800.669888478,557764.4995617516,junction
1268,4868823.769495869,557814.2955808415,junction
1269,4868838.402110309,557832.3963666627,junction
1270,4868852.731966468,557859.422530658,junction
1271,4868955.755724845,557933.0877800231,junction
1272,4869042.083012224,557969.9960413058,junction
1273,4869057.863058738,557979.0577695238,junction
1274,4869070.8919871375,558000.4790715488,junction
1275,4869074.352328638,558004.8082549975,junction
1276,4869082.491975656,558058.486728058,junction
1277,4869081.883501033,558110.5067687435,junction
1278,4869081.332827066,558139.7972233304,junction
1279,4869084.239848222,558162.800929687,junction
1280,4869090.092608496,558184.6802912662,junction
1281,4869096.949083756,558216.0817594985,junction
1282,4869098.973799564,558238.2549195739,junction
1283,4869100.237617669,558260.2836492215,junction
1284,4869052.303930776,558529.8573104186,junction
1285,4869066.841887251,558540.2116674266,junction
1286,4869077.677752841,558553.2718595379,junction
